Reference:  277 apertures in PRDOPSSOC-055
Comparison: 277 apertures in pre_delivery

Number of modified apertures 218. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIFU_1BSLICE17                    V3Ref             -320.1916             -320.1584        0.033200     0.0104
MIRIFU_1BSLICE17                XIdlVert1                1.5682                1.5814        0.013200     0.8347
MIRIFU_1BSLICE17                XIdlVert2               -1.6595               -1.6888        0.029300     1.7350
MIRIFU_1BSLICE17                XIdlVert3               -1.6368               -1.6644        0.027600     1.6583
MIRIFU_1BSLICE17                XIdlVert4                1.5864                1.6059        0.019500     1.2143
MIRIFU_1BSLICE17                YIdlVert1                0.3283                0.3251        0.003200     0.9747
MIRIFU_1BSLICE17                YIdlVert2               -0.1633               -0.1636        0.000300     0.1834
MIRIFU_1BSLICE17                YIdlVert3               -0.3396               -0.3386        0.001000     0.2945
MIRIFU_1BSLICE17                YIdlVert4                0.1532                 0.152        0.001200     0.7833

MIRIFU_1BSLICE18                    V2Ref             -503.3978             -503.5017        0.103900     0.0206
MIRIFU_1BSLICE18                    V3Ref             -320.3672             -320.3325        0.034700     0.0108
MIRIFU_1BSLICE18                XIdlVert1                1.5968                1.6157        0.018900     1.1698
MIRIFU_1BSLICE18                XIdlVert2                -1.665               -1.7021        0.037100     2.1797
MIRIFU_1BSLICE18                XIdlVert3               -1.6423               -1.6777        0.035400     2.1100
MIRIFU_1BSLICE18                XIdlVert4                1.6149                1.6402        0.025300     1.5425
MIRIFU_1BSLICE18                YIdlVert1                0.3335                0.3313        0.002200     0.6597
MIRIFU_1BSLICE18                YIdlVert2               -0.1652               -0.1665        0.001300     0.7808
MIRIFU_1BSLICE18                YIdlVert3               -0.3414               -0.3415        0.000100     0.0293
MIRIFU_1BSLICE18                YIdlVert4                0.1585                0.1582        0.000300     0.1893

MIRIFU_1BSLICE19                    V2Ref             -503.4182             -503.5261        0.107900     0.0214
MIRIFU_1BSLICE19                    V3Ref             -320.5428             -320.5065        0.036300     0.0113
MIRIFU_1BSLICE19                XIdlVert1                1.6055                1.6268        0.021300     1.3093
MIRIFU_1BSLICE19                XIdlVert2               -1.6736               -1.7072        0.033600     1.9681
MIRIFU_1BSLICE19                XIdlVert3               -1.6509               -1.6828        0.031900     1.8957
MIRIFU_1BSLICE19                XIdlVert4                1.6237                1.6513        0.027600     1.6714
MIRIFU_1BSLICE19                YIdlVert1                0.3358                0.3339        0.001900     0.5658
MIRIFU_1BSLICE19                YIdlVert2               -0.1675               -0.1683        0.000800     0.4753
MIRIFU_1BSLICE19                YIdlVert3               -0.3438               -0.3432        0.000600     0.1745
MIRIFU_1BSLICE19                YIdlVert4                0.1607                0.1608        0.000100     0.0622

MIRIFU_1BSLICE20                    V2Ref             -503.4386             -503.5506        0.112000     0.0222
MIRIFU_1BSLICE20                    V3Ref             -320.7185             -320.6805        0.038000     0.0118
MIRIFU_1BSLICE20                XIdlVert1                1.5918                1.6171        0.025300     1.5645
MIRIFU_1BSLICE20                XIdlVert2               -1.7074               -1.7425        0.035100     2.0143
MIRIFU_1BSLICE20                XIdlVert3               -1.6847               -1.7181        0.033400     1.9440
MIRIFU_1BSLICE20                XIdlVert4                1.6099                1.6416        0.031700     1.9310
MIRIFU_1BSLICE20                YIdlVert1                0.3346                0.3334        0.001200     0.3586
MIRIFU_1BSLICE20                YIdlVert2               -0.1736               -0.1746        0.001000     0.5727
MIRIFU_1BSLICE20                YIdlVert3               -0.3499               -0.3496        0.000300     0.0857
MIRIFU_1BSLICE20                YIdlVert4                0.1596                0.1603        0.000700     0.4367

MIRIFU_1BSLICE21                    V2Ref             -503.4589              -503.575        0.116100     0.0231
MIRIFU_1BSLICE21                    V3Ref             -320.8941             -320.8545        0.039600     0.0123
MIRIFU_1BSLICE21                XIdlVert1                1.6352                1.6618        0.026600     1.6007
MIRIFU_1BSLICE21                XIdlVert2               -1.6546               -1.6931        0.038500     2.2739
MIRIFU_1BSLICE21                XIdlVert3               -1.6319               -1.6687        0.036800     2.2053
MIRIFU_1BSLICE21                XIdlVert4                1.6533                1.6863        0.033000     1.9569
MIRIFU_1BSLICE21                YIdlVert1                0.3422                0.3411        0.001100     0.3214
MIRIFU_1BSLICE21                YIdlVert2               -0.1665               -0.1681        0.001600     0.9518
MIRIFU_1BSLICE21                YIdlVert3               -0.3428               -0.3431        0.000300     0.0874
MIRIFU_1BSLICE21                YIdlVert4                0.1672                0.1681        0.000900     0.5354

MIRIFU_CHANNEL1C                    V2Ref             -503.2384             -503.2892        0.050800     0.0101
MIRIFU_CHANNEL1C                    V3Ref             -318.8678             -318.8461        0.021700     0.0068
MIRIFU_CHANNEL1C                XIdlVert1                1.3795                1.3012        0.078300     5.6760
MIRIFU_CHANNEL1C                XIdlVert2               -1.8196               -1.8564        0.036800     1.9823
MIRIFU_CHANNEL1C                XIdlVert3               -1.3639               -1.3421        0.021800     1.5984
MIRIFU_CHANNEL1C                XIdlVert4                1.7622                1.8324        0.070200     3.8310
MIRIFU_CHANNEL1C                YIdlVert1                 2.087                  2.06        0.027000     1.2937
MIRIFU_CHANNEL1C                YIdlVert2                1.6271                1.6227        0.004400     0.2704
MIRIFU_CHANNEL1C                YIdlVert3               -2.1014               -2.0888        0.012600     0.5996
MIRIFU_CHANNEL1C                YIdlVert4               -1.6191               -1.6034        0.015700     0.9697

MIRIFU_1CSLICE01                    V2Ref             -503.0389             -503.0403        0.001400     0.0003
MIRIFU_1CSLICE01                    V3Ref             -317.0977             -317.0903        0.007400     0.0023
MIRIFU_1CSLICE01                XIdlVert1                 1.579                1.5501        0.028900     1.8303
MIRIFU_1CSLICE01                XIdlVert2                -1.698               -1.6864        0.011600     0.6832
MIRIFU_1CSLICE01                XIdlVert3               -1.6762               -1.6619        0.014300     0.8531
MIRIFU_1CSLICE01                XIdlVert4                1.5973                1.5754        0.021900     1.3711
MIRIFU_1CSLICE01                YIdlVert1                0.3169                0.3042        0.012700     4.0076
MIRIFU_1CSLICE01                YIdlVert2               -0.1542                -0.144        0.010200     6.6148
MIRIFU_1CSLICE01                YIdlVert3               -0.3318               -0.3208        0.011000     3.3153
MIRIFU_1CSLICE01                YIdlVert4                0.1404                0.1297        0.010700     7.6211

MIRIFU_1CSLICE02                    V2Ref             -503.0589             -503.0652        0.006300     0.0013
MIRIFU_1CSLICE02                    V3Ref             -317.2747             -317.2659        0.008800     0.0028
MIRIFU_1CSLICE02                XIdlVert1                 1.627                1.6067        0.020300     1.2477
MIRIFU_1CSLICE02                XIdlVert2               -1.7067               -1.6957        0.011000     0.6445
MIRIFU_1CSLICE02                XIdlVert3                -1.685               -1.6713        0.013700     0.8131
MIRIFU_1CSLICE02                XIdlVert4                1.6452                 1.632        0.013200     0.8023
MIRIFU_1CSLICE02                YIdlVert1                0.3246                0.3131        0.011500     3.5428
MIRIFU_1CSLICE02                YIdlVert2               -0.1563               -0.1464        0.009900     6.3340
MIRIFU_1CSLICE02                YIdlVert3               -0.3339               -0.3232        0.010700     3.2046
MIRIFU_1CSLICE02                YIdlVert4                0.1482                0.1387        0.009500     6.4103

MIRIFU_1CSLICE03                    V2Ref             -503.0788             -503.0901        0.011300     0.0022
MIRIFU_1CSLICE03                    V3Ref             -317.4518             -317.4415        0.010300     0.0032
MIRIFU_1CSLICE03                XIdlVert1                 1.697                1.6748        0.022200     1.3082
