Reference:  277 apertures in PRDOPSSOC-045-003
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TALRS                    Idl2SciY11     9.029025022703847     9.027010850557676        0.002014     0.0223
MIRIM_TALRS                    Idl2SciY20 0.0002524499126937128  0.000169238578814577        0.000083    32.9615
MIRIM_TALRS                    Idl2SciY21 -0.0004952334233319657 -0.0005520169542183519        0.000057    10.2866
MIRIM_TALRS                    Idl2SciY22 -0.001918458836525029 -0.001919947297338934        0.000001     0.0775
MIRIM_TALRS                    Idl2SciY30 8.276855828370565e-07 2.008336141407251e-06        0.000001    58.7875
MIRIM_TALRS                    Idl2SciY31 1.700505250539552e-05 1.714645261614332e-05        0.000000     0.8247
MIRIM_TALRS                    Idl2SciY32 2.782380950791772e-06 1.301873270838488e-06        0.000001    53.2101
MIRIM_TALRS                    Idl2SciY33 3.422255063756144e-05 3.238402512206267e-05        0.000002     5.3723
MIRIM_TALRS                    Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_TALRS                    Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_TALRS                    Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_TALRS                    Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_TALRS                    Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_TABLOCK                   XSciScale            0.11045591            0.11038875        0.000067     0.0608
MIRIM_TABLOCK                   YSciScale            0.11106261            0.11109832        0.000036     0.0321
MIRIM_TABLOCK                       V2Ref           -407.464219           -407.266026        0.198193     0.0486
MIRIM_TABLOCK                       V3Ref           -387.099586           -387.082805        0.016781     0.0043
MIRIM_TABLOCK                 V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TABLOCK                 V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_TABLOCK                 V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TABLOCK                   XIdlVert1               -1.7737               -1.7713        0.002400     0.1353
MIRIM_TABLOCK                   XIdlVert2                1.7616                1.7617        0.000100     0.0057
MIRIM_TABLOCK                   XIdlVert3                1.7732                1.7713        0.001900     0.1072
MIRIM_TABLOCK                   XIdlVert4               -1.7607               -1.7606        0.000100     0.0057
MIRIM_TABLOCK                   YIdlVert1               -1.7771               -1.7761        0.001000     0.0563
MIRIM_TABLOCK                   YIdlVert2               -1.7767               -1.7787        0.002000     0.1124
MIRIM_TABLOCK                   YIdlVert3                1.7778                 1.777        0.000800     0.0450
MIRIM_TABLOCK                   YIdlVert4                1.7763                1.7783        0.002000     0.1125
MIRIM_TABLOCK                  Sci2IdlX10    0.1104559057902711    0.1103887349466241        0.000067     0.0608
MIRIM_TABLOCK                  Sci2IdlX11 0.0003831162328259993 0.0003177428473668041        0.000065    17.0636
MIRIM_TABLOCK                  Sci2IdlX20 1.223178883740641e-07 5.207350445423365e-07        0.000000    76.5105
MIRIM_TABLOCK                  Sci2IdlX21 -1.397119998014821e-06 -1.058595216629142e-06        0.000000    24.2302
MIRIM_TABLOCK                  Sci2IdlX22 2.612286676511881e-07 4.377644833185306e-07        0.000000    40.3267
MIRIM_TABLOCK                  Sci2IdlX30 -2.114073453788616e-11 -3.533594415344543e-10        0.000000    94.0172
MIRIM_TABLOCK                  Sci2IdlX31 -6.953212719684462e-10 -1.368064650833948e-09        0.000000    49.1748
MIRIM_TABLOCK                  Sci2IdlX32 -1.209534349039641e-09 -1.537410506889526e-09        0.000000    21.3265
MIRIM_TABLOCK                  Sci2IdlX33 -3.145020155374137e-10  -3.8353359699933e-10        0.000000    17.9988
MIRIM_TABLOCK                  Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TABLOCK                  Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TABLOCK                  Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TABLOCK                  Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TABLOCK                  Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TABLOCK                  Sci2IdlY10 3.159718225239705e-05 -6.200449020119748e-05        0.000094   150.9595
MIRIM_TABLOCK                  Sci2IdlY11    0.1110619467465305    0.1110978661054583        0.000036     0.0323
MIRIM_TABLOCK                  Sci2IdlY20 -5.606075875563188e-07 -3.892420440817198e-07        0.000000    30.5678
MIRIM_TABLOCK                  Sci2IdlY21 1.102389971657115e-06 1.265917348919517e-06        0.000000    12.9177
MIRIM_TABLOCK                  Sci2IdlY22 8.433241320815481e-07 8.954258351854474e-07        0.000000     5.8187
MIRIM_TABLOCK                  Sci2IdlY30 -2.825371243775568e-10 -5.054133095899726e-10        0.000000    44.0978
MIRIM_TABLOCK                  Sci2IdlY31 -1.923126552375118e-09 -2.042131485158398e-09        0.000000     5.8275
MIRIM_TABLOCK                  Sci2IdlY32 -9.576962349841797e-10 -8.448470421865641e-10        0.000000    11.7834
MIRIM_TABLOCK                  Sci2IdlY33 -3.711024489074474e-09 -3.707975811953314e-09        0.000000     0.0822
MIRIM_TABLOCK                  Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TABLOCK                  Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TABLOCK                  Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TABLOCK                  Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TABLOCK                  Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TABLOCK                  Idl2SciX10     9.053345896604325     9.059133118629685        0.005787     0.0639
MIRIM_TABLOCK                  Idl2SciX11  -0.03138939495069087  -0.02578336139951013        0.005606    17.8596
MIRIM_TABLOCK                  Idl2SciX20 -9.026297449366859e-05 -0.000392533640416221        0.000302    77.0050
MIRIM_TABLOCK                  Idl2SciX21  0.001038499169896274 0.0007719390565516421        0.000267    25.6678
MIRIM_TABLOCK                  Idl2SciX22 -0.0001974562909102527 -0.0003268073328471417        0.000129    39.5802
MIRIM_TABLOCK                  Idl2SciX30 1.716064496888607e-07 2.467878019608319e-06        0.000002    93.0464
MIRIM_TABLOCK                  Idl2SciX31 4.684894632474104e-06 9.274279883459212e-06        0.000005    49.4851
MIRIM_TABLOCK                  Idl2SciX32 8.217809292819992e-06 1.042607927432137e-05        0.000002    21.1803
MIRIM_TABLOCK                  Idl2SciX33 2.076899323478369e-06 2.500048842182941e-06        0.000000    16.9257
MIRIM_TABLOCK                  Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_TABLOCK                  Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_TABLOCK                  Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_TABLOCK                  Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_TABLOCK                  Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_TABLOCK                  Idl2SciY10 -0.002787950345244061  0.005527244042004284        0.008315   150.4402
MIRIM_TABLOCK                  Idl2SciY11     9.002422649035216     9.000930434164033        0.001492     0.0166
MIRIM_TABLOCK                  Idl2SciY20 0.0004167284215116032  0.000274484635114625        0.000142    34.1334
MIRIM_TABLOCK                  Idl2SciY21 -0.0008374907637162425  -0.00094716516176066        0.000110    11.5792
MIRIM_TABLOCK                  Idl2SciY22 -0.0006131210173399629 -0.0006560985869774157        0.000043     6.5505
MIRIM_TABLOCK                  Idl2SciY30 1.974142514518156e-06 3.489298063376287e-06        0.000002    43.4229
MIRIM_TABLOCK                  Idl2SciY31 1.326620214656029e-05 1.389091298327138e-05        0.000001     4.4973
MIRIM_TABLOCK                  Idl2SciY32 6.701253373955034e-06 5.536978225202945e-06        0.000001    17.3740
MIRIM_TABLOCK                  Idl2SciY33 2.587898438237966e-05 2.492236316417688e-05        0.000001     3.6965
MIRIM_TABLOCK                  Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_TABLOCK                  Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_TABLOCK                  Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_TABLOCK                  Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_TABLOCK                  Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_TALYOT_UL                 XSciScale            0.10973229            0.10971685        0.000015     0.0141
MIRIM_TALYOT_UL                 YSciScale            0.11005123            0.11002661        0.000025     0.0224
MIRIM_TALYOT_UL                     V2Ref           -381.275291           -381.067512        0.207779     0.0545
MIRIM_TALYOT_UL                     V3Ref             -331.0544            -331.00981        0.044590     0.0135
MIRIM_TALYOT_UL               V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TALYOT_UL               V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_TALYOT_UL               V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_TALYOT_UL                 XIdlVert1               -2.6509               -2.6494        0.001500     0.0566
MIRIM_TALYOT_UL                 XIdlVert2                2.6176                2.6179        0.000300     0.0115
MIRIM_TALYOT_UL                 XIdlVert3                2.6485                2.6475        0.001000     0.0378
MIRIM_TALYOT_UL                 XIdlVert4               -2.6172               -2.6179        0.000700     0.0267
MIRIM_TALYOT_UL                 YIdlVert1               -2.6594               -2.6568        0.002600     0.0978
MIRIM_TALYOT_UL                 YIdlVert2               -2.6255               -2.6268        0.001300     0.0495
MIRIM_TALYOT_UL                 YIdlVert3                 2.657                2.6547        0.002300     0.0866
MIRIM_TALYOT_UL                 YIdlVert4                 2.623                2.6241        0.001100     0.0419
MIRIM_TALYOT_UL                Sci2IdlX10    0.1097299971733001    0.1097150223771544        0.000015     0.0136
MIRIM_TALYOT_UL                Sci2IdlX11 0.0006735983697494247 0.0006383048013456553        0.000035     5.2396
MIRIM_TALYOT_UL                Sci2IdlX20 -5.179014973658186e-07 -3.379575046898037e-07        0.000000    34.7448
MIRIM_TALYOT_UL                Sci2IdlX21 -1.193151418615741e-06 -8.581401810682312e-07        0.000000    28.0778
MIRIM_TALYOT_UL                Sci2IdlX22 -4.05527145466559e-07 -4.681385555730928e-07        0.000000    13.3745
MIRIM_TALYOT_UL                Sci2IdlX30 4.653981155101332e-10 3.365451253644708e-10        0.000000    27.6866
MIRIM_TALYOT_UL                Sci2IdlX31 -1.243502841031872e-09 -1.922073176443654e-09        0.000000    35.3041
MIRIM_TALYOT_UL                Sci2IdlX32 8.705252616834836e-10 6.846445708651895e-10        0.000000    21.3527
MIRIM_TALYOT_UL                Sci2IdlX33 -5.74575074268718e-10 -8.734828900991089e-10        0.000000    34.2202
MIRIM_TALYOT_UL                Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_TALYOT_UL                Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_TALYOT_UL                Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_TALYOT_UL                Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_TALYOT_UL                Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_TALYOT_UL                Sci2IdlY10 0.0007087928486387313 0.0006327001840193632        0.000076    10.7355
MIRIM_TALYOT_UL                Sci2IdlY11    0.1100491650711338    0.1100247573502628        0.000024     0.0222
MIRIM_TALYOT_UL                Sci2IdlY20 -7.927442462324783e-07 -5.605393741769119e-07        0.000000    29.2913
MIRIM_TALYOT_UL                Sci2IdlY21 3.626431256701648e-08 1.840293063378667e-07        0.000000    80.2943
MIRIM_TALYOT_UL                Sci2IdlY22 -1.355001389128179e-06 -1.518253658107542e-06        0.000000    10.7526
MIRIM_TALYOT_UL                Sci2IdlY30 -5.075870525998056e-10 -8.101634016072506e-10        0.000000    37.3476
MIRIM_TALYOT_UL                Sci2IdlY31 1.493423505733275e-10 -9.139327009482687e-11        0.000000   161.1972
MIRIM_TALYOT_UL                Sci2IdlY32 -1.738610711387347e-09 -2.016471851844931e-09        0.000000    13.7796
MIRIM_TALYOT_UL                Sci2IdlY33 5.822476567858111e-10 2.850940286452596e-10        0.000000    51.0356
MIRIM_TALYOT_UL                Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_TALYOT_UL                Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_TALYOT_UL                Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_TALYOT_UL                Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_TALYOT_UL                Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_TALYOT_UL                Idl2SciX10     9.113638622314998     9.115184226761416        0.001546     0.0170
MIRIM_TALYOT_UL                Idl2SciX11  -0.05542590922259479  -0.05324552268947836        0.002180     3.9339
MIRIM_TALYOT_UL                Idl2SciX20 0.0003791717395495739 0.0002345809204510828        0.000145    38.1333
MIRIM_TALYOT_UL                Idl2SciX21 0.0009041571327109298 0.0006787077050958983        0.000225    24.9348
MIRIM_TALYOT_UL                Idl2SciX22 0.0002989628577566975 0.0003220237596519631        0.000023     7.1612
