Reference:  277 apertures in PRDOPSSOC-M-025
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TABLOCK                  Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TABLOCK                  Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TABLOCK                  Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TABLOCK                  Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TABLOCK                  Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TABLOCK                  Idl2SciX10       9.0203180714289     9.053345896604325        0.033028     0.3648
MIRIM_TABLOCK                  Idl2SciX11  -0.00456877435009722  -0.03138939495069087        0.026821    85.4448
MIRIM_TABLOCK                  Idl2SciX20  -0.00225504167845726 -9.026297449366859e-05        0.002165    95.9973
MIRIM_TABLOCK                  Idl2SciX21 -0.000284860973456492  0.001038499169896274        0.001323   127.4301
MIRIM_TABLOCK                  Idl2SciX22  0.000196833571960394 -0.0001974562909102527        0.000394   199.6846
MIRIM_TABLOCK                  Idl2SciX30  3.32482299524925e-05 1.716064496888607e-07        0.000033    99.4839
MIRIM_TABLOCK                  Idl2SciX31  1.24525170218238e-06 4.684894632474104e-06        0.000003    73.4199
MIRIM_TABLOCK                  Idl2SciX32  1.75671093278036e-05 8.217809292819992e-06        0.000009    53.2205
MIRIM_TABLOCK                  Idl2SciX33  8.68744030926775e-07 2.076899323478369e-06        0.000001    58.1711
MIRIM_TABLOCK                  Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TABLOCK                  Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TABLOCK                  Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TABLOCK                  Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TABLOCK                  Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TABLOCK                  Idl2SciY10  -0.00680832109143501 -0.002787950345244061        0.004020    59.0508
MIRIM_TABLOCK                  Idl2SciY11      9.00169556337064     9.002422649035216        0.000727     0.0081
MIRIM_TABLOCK                  Idl2SciY20 -5.97661912083229e-05 0.0004167284215116032        0.000476   114.3418
MIRIM_TABLOCK                  Idl2SciY21  0.000714875727578057 -0.0008374907637162425        0.001552   185.3592
MIRIM_TABLOCK                  Idl2SciY22 -9.11939811765048e-06 -0.0006131210173399629        0.000604    98.5126
MIRIM_TABLOCK                  Idl2SciY30 -6.16522969824692e-07 1.974142514518156e-06        0.000003   131.2299
MIRIM_TABLOCK                  Idl2SciY31  1.20257448658398e-05 1.326620214656029e-05        0.000001     9.3505
MIRIM_TABLOCK                  Idl2SciY32  1.15557640467033e-06 6.701253373955034e-06        0.000006    82.7558
MIRIM_TABLOCK                  Idl2SciY33  1.68076729017112e-06 2.587898438237966e-05        0.000024    93.5053
MIRIM_TABLOCK                  Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TABLOCK                  Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TABLOCK                  Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TABLOCK                  Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TABLOCK                  Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TALYOT_UL                  XSciSize                    64                    48       16.000000    25.0000
MIRIM_TALYOT_UL                  YSciSize                    64                    48       16.000000    25.0000
MIRIM_TALYOT_UL                   XSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TALYOT_UL                   YSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TALYOT_UL                 XSciScale            0.10833752            0.10973229        0.001395     1.2711
MIRIM_TALYOT_UL                 YSciScale            0.11091438            0.11005123        0.000863     0.7782
MIRIM_TALYOT_UL                     V2Ref           -380.700954           -381.275291        0.574337     0.1506
MIRIM_TALYOT_UL                     V3Ref           -330.698175             -331.0544        0.356225     0.1076
MIRIM_TALYOT_UL               V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TALYOT_UL               V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TALYOT_UL               V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TALYOT_UL                 XIdlVert1               -3.4737               -2.6509        0.822800    23.6866
MIRIM_TALYOT_UL                 XIdlVert2                3.4655                2.6176        0.847900    24.4669
MIRIM_TALYOT_UL                 XIdlVert3                3.4828                2.6485        0.834300    23.9549
MIRIM_TALYOT_UL                 XIdlVert4               -3.4439               -2.6172        0.826700    24.0048
MIRIM_TALYOT_UL                 YIdlVert1                -3.555               -2.6594        0.895600    25.1927
MIRIM_TALYOT_UL                 YIdlVert2               -3.5473               -2.6255        0.921800    25.9860
MIRIM_TALYOT_UL                 YIdlVert3                3.5524                 2.657        0.895400    25.2055
MIRIM_TALYOT_UL                 YIdlVert4                3.5418                 2.623        0.918800    25.9416
MIRIM_TALYOT_UL                Sci2IdlX10     0.108337433419088    0.1097299971733001        0.001393     1.2691
MIRIM_TALYOT_UL                Sci2IdlX11  0.000364885606185887 0.0006735983697494247        0.000309    45.8304
MIRIM_TALYOT_UL                Sci2IdlX20  6.90995782473635e-06 -5.179014973658186e-07        0.000007   107.4950
MIRIM_TALYOT_UL                Sci2IdlX21 -3.08036167173617e-06 -1.193151418615741e-06        0.000002    61.2659
MIRIM_TALYOT_UL                Sci2IdlX22   5.8059484719204e-07 -4.05527145466559e-07        0.000001   169.8468
MIRIM_TALYOT_UL                Sci2IdlX30 -6.59239925018665e-09 4.653981155101332e-10        0.000000   107.0596
MIRIM_TALYOT_UL                Sci2IdlX31   2.0191376501747e-09 -1.243502841031872e-09        0.000000   161.5858
MIRIM_TALYOT_UL                Sci2IdlX32 -3.27338988369387e-09 8.705252616834836e-10        0.000000   126.5940
MIRIM_TALYOT_UL                Sci2IdlX33  4.73331689187778e-10 -5.74575074268718e-10        0.000000   182.3794
MIRIM_TALYOT_UL                Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TALYOT_UL                Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TALYOT_UL                Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TALYOT_UL                Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TALYOT_UL                Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TALYOT_UL                Sci2IdlY10  0.000140467621748423 0.0007087928486387313        0.000568    80.1821
MIRIM_TALYOT_UL                Sci2IdlY11     0.110913783176886    0.1100491650711338        0.000865     0.7795
MIRIM_TALYOT_UL                Sci2IdlY20 -1.42544886638514e-06 -7.927442462324783e-07        0.000001    44.3863
MIRIM_TALYOT_UL                Sci2IdlY21  6.87210087150945e-07 3.626431256701648e-08        0.000001    94.7230
MIRIM_TALYOT_UL                Sci2IdlY22 -5.34964202296622e-07 -1.355001389128179e-06        0.000001    60.5193
MIRIM_TALYOT_UL                Sci2IdlY30  9.34099838503578e-10 -5.075870525998056e-10        0.000000   154.3397
MIRIM_TALYOT_UL                Sci2IdlY31 -2.77151882176847e-09 1.493423505733275e-10        0.000000   105.3885
MIRIM_TALYOT_UL                Sci2IdlY32  1.62063849155192e-09 -1.738610711387347e-09        0.000000   193.2146
MIRIM_TALYOT_UL                Sci2IdlY33 -2.63657416155635e-10 5.822476567858111e-10        0.000000   145.2827
MIRIM_TALYOT_UL                Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TALYOT_UL                Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TALYOT_UL                Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TALYOT_UL                Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TALYOT_UL                Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TALYOT_UL                Idl2SciX10      9.22644685914605     9.113638622314998        0.112808     1.2227
MIRIM_TALYOT_UL                Idl2SciX11   -0.0296727131159353  -0.05542590922259479        0.025753    46.4642
MIRIM_TALYOT_UL                Idl2SciX20  -0.00513500300405796 0.0003791717395495739        0.005514   107.3841
MIRIM_TALYOT_UL                Idl2SciX21   0.00225810759080077 0.0009041571327109298        0.001354    59.9595
MIRIM_TALYOT_UL                Idl2SciX22  -0.00042807017247539 0.0002989628577566975        0.000727   169.8397
MIRIM_TALYOT_UL                Idl2SciX30  4.48064457379767e-05 -3.100431201689785e-06        0.000048   106.9196
MIRIM_TALYOT_UL                Idl2SciX31  -1.3263263909293e-05 8.252959751302625e-06        0.000022   162.2242
MIRIM_TALYOT_UL                Idl2SciX32  2.15862154615618e-05 -5.768764274837934e-06        0.000027   126.7243
MIRIM_TALYOT_UL                Idl2SciX33 -3.17742085148168e-06 3.924418914556345e-06        0.000007   180.9654
MIRIM_TALYOT_UL                Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TALYOT_UL                Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TALYOT_UL                Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TALYOT_UL                Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TALYOT_UL                Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TALYOT_UL                Idl2SciY10    -0.010856296408111  -0.05865646731008545        0.047800    81.4917
MIRIM_TALYOT_UL                Idl2SciY11      9.01599418371496     9.087210612785443        0.071216     0.7837
MIRIM_TALYOT_UL                Idl2SciY20   0.00103777712630067 0.0005994358898198938        0.000438    42.2385
MIRIM_TALYOT_UL                Idl2SciY21 -0.000490587416973862 -2.563605755557591e-05        0.000465    94.7744
MIRIM_TALYOT_UL                Idl2SciY22  0.000389795631558473 0.0009414974490822849        0.000552    58.5983
MIRIM_TALYOT_UL                Idl2SciY30   -6.146231437029e-06 3.478117520331674e-06        0.000010   156.5894
MIRIM_TALYOT_UL                Idl2SciY31  1.80983972318501e-05 -9.497956987064908e-07        0.000019   105.2480
MIRIM_TALYOT_UL                Idl2SciY32 -1.06662395049344e-05 1.181788624055319e-05        0.000022   190.2551
MIRIM_TALYOT_UL                Idl2SciY33  1.70503611347865e-06 -5.75341542902278e-06        0.000007   129.6352
MIRIM_TALYOT_UL                Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TALYOT_UL                Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TALYOT_UL                Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TALYOT_UL                Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TALYOT_UL                Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TALYOT_UR                  XSciSize                    64                    48       16.000000    25.0000
MIRIM_TALYOT_UR                  YSciSize                    64                    48       16.000000    25.0000
MIRIM_TALYOT_UR                   XSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TALYOT_UR                   YSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TALYOT_UR                 XSciScale            0.10991581            0.10961268        0.000303     0.2758
MIRIM_TALYOT_UR                 YSciScale            0.11095947             0.1100583        0.000901     0.8122
MIRIM_TALYOT_UR                     V2Ref           -396.050291           -396.676238        0.625947     0.1578
MIRIM_TALYOT_UR                     V3Ref           -329.509705           -329.668709        0.159004     0.0482
MIRIM_TALYOT_UR               V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TALYOT_UR               V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_TALYOT_UR               V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_TALYOT_UR                 XIdlVert1               -3.5141               -2.6435        0.870600    24.7745
MIRIM_TALYOT_UR                 XIdlVert2                3.5251                2.6196        0.905500    25.6872
MIRIM_TALYOT_UR                 XIdlVert3                3.5182                2.6411        0.877100    24.9304
MIRIM_TALYOT_UR                 XIdlVert4               -3.5107               -2.6186        0.892100    25.4109
MIRIM_TALYOT_UR                 YIdlVert1               -3.5455               -2.6538        0.891700    25.1502
MIRIM_TALYOT_UR                 YIdlVert2               -3.5586               -2.6319        0.926700    26.0411
MIRIM_TALYOT_UR                 YIdlVert3                3.5427                2.6509        0.891800    25.1729
MIRIM_TALYOT_UR                 YIdlVert4                3.5558                2.6289        0.926900    26.0673
