Reference:  277 apertures in PRDOPSSOC-036
Comparison: 277 apertures in pre_delivery

Number of modified apertures 67. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_SLITLESSLOWER            Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_SLITLESSLOWER            Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_SLITLESSLOWER            Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_SLITLESSLOWER            Idl2SciY10  -0.06021976885511319   -0.0752009912627158        0.014981    19.9216
MIRIM_SLITLESSLOWER            Idl2SciY11     9.060996225086729     9.093092627532583        0.032096     0.3530
MIRIM_SLITLESSLOWER            Idl2SciY20 0.0005504966985368821 0.0009032679209553506        0.000353    39.0550
MIRIM_SLITLESSLOWER            Idl2SciY21 -0.0003656084795917974  -0.00159633678751961        0.001231    77.0970
MIRIM_SLITLESSLOWER            Idl2SciY22 0.0009805055853277472  0.002465677764085005        0.001485    60.2338
MIRIM_SLITLESSLOWER            Idl2SciY30 3.742480146571331e-06 3.970277484501275e-06        0.000000     5.7376
MIRIM_SLITLESSLOWER            Idl2SciY31 2.400896065047843e-06  1.87867734251341e-05        0.000016    87.2203
MIRIM_SLITLESSLOWER            Idl2SciY32 1.273254843354224e-05 3.760653194148697e-07        0.000012    97.0464
MIRIM_SLITLESSLOWER            Idl2SciY33 1.682396603996062e-06 2.867907138144898e-05        0.000027    94.1337
MIRIM_SLITLESSLOWER            Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_SLITLESSLOWER            Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_SLITLESSLOWER            Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_SLITLESSLOWER            Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_SLITLESSLOWER            Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_MASK1065                  XSciScale            0.11061394            0.11082776        0.000214     0.1929
MIRIM_MASK1065                  YSciScale            0.10906737            0.10908565        0.000018     0.0168
MIRIM_MASK1065                      V2Ref           -393.860902           -393.448035        0.412867     0.1048
MIRIM_MASK1065                      V3Ref           -420.939522           -420.942186        0.002664     0.0006
MIRIM_MASK1065                V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_MASK1065                V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_MASK1065                V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_MASK1065                  XIdlVert1              -13.2142               -13.282        0.067800     0.5105
MIRIM_MASK1065                  XIdlVert2               18.6409               18.6134        0.027500     0.1475
MIRIM_MASK1065                  XIdlVert3               18.6709               18.6895        0.018600     0.0995
MIRIM_MASK1065                  XIdlVert4              -13.1791              -13.2225        0.043400     0.3282
MIRIM_MASK1065                  YIdlVert1              -12.1979               -12.144        0.053900     0.4419
MIRIM_MASK1065                  YIdlVert2              -12.4109              -12.4845        0.073600     0.5895
MIRIM_MASK1065                  YIdlVert3               12.0771               12.0356        0.041500     0.3436
MIRIM_MASK1065                  YIdlVert4               12.1332               12.1742        0.041000     0.3368
MIRIM_MASK1065                 Sci2IdlX10    0.1106130103032782    0.1108246887160479        0.000212     0.1910
MIRIM_MASK1065                 Sci2IdlX11 0.0001778122558478002 0.0002905759948767129        0.000113    38.8070
MIRIM_MASK1065                 Sci2IdlX20 4.589433601503357e-07 -9.89606317085246e-07        0.000001   146.3764
MIRIM_MASK1065                 Sci2IdlX21 -7.032497536168482e-08 2.263791141466467e-07        0.000000   131.0651
MIRIM_MASK1065                 Sci2IdlX22 8.912184073087974e-07 3.501058329405369e-07        0.000001    60.7160
MIRIM_MASK1065                 Sci2IdlX30 -2.96704654002061e-10 2.062230230626777e-09        0.000000   114.3876
MIRIM_MASK1065                 Sci2IdlX31 -1.107062346047176e-09 2.434666253309816e-10        0.000000   121.9921
MIRIM_MASK1065                 Sci2IdlX32 -2.380798777849808e-09 -3.452892513572405e-09        0.000000    31.0491
MIRIM_MASK1065                 Sci2IdlX33 -5.094182812465962e-10 1.828552744099595e-10        0.000000   135.8949
MIRIM_MASK1065                 Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_MASK1065                 Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_MASK1065                 Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_MASK1065                 Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_MASK1065                 Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_MASK1065                 Sci2IdlY10 -0.000452842055665998 -0.0008254726390576473        0.000373    45.1415
MIRIM_MASK1065                 Sci2IdlY11    0.1090672230195561    0.1090852600039208        0.000018     0.0165
MIRIM_MASK1065                 Sci2IdlY20 3.417216259433822e-07 1.173438261460265e-06        0.000001    70.8786
MIRIM_MASK1065                 Sci2IdlY21 2.578832380792707e-06  3.30819173540948e-06        0.000001    22.0471
MIRIM_MASK1065                 Sci2IdlY22 5.388006232608251e-06 4.469708767474865e-06        0.000001    17.0434
MIRIM_MASK1065                 Sci2IdlY30 -4.494667607282433e-10 -1.350029666208089e-09        0.000000    66.7069
MIRIM_MASK1065                 Sci2IdlY31 -3.087860614596407e-09 -4.761049076372998e-09        0.000000    35.1433
MIRIM_MASK1065                 Sci2IdlY32 -1.537470607680091e-09 -2.466224546048158e-09        0.000000    37.6589
MIRIM_MASK1065                 Sci2IdlY33 -6.12690793253909e-09 -3.177462207204855e-09        0.000000    48.1392
MIRIM_MASK1065                 Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_MASK1065                 Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_MASK1065                 Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_MASK1065                 Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_MASK1065                 Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_MASK1065                 Idl2SciX10     9.040637479869606      9.02034176319398        0.020296     0.2245
MIRIM_MASK1065                 Idl2SciX11  -0.01452459631501297  -0.02475385177114267        0.010229    41.3239
MIRIM_MASK1065                 Idl2SciX20 -0.0003429700256030354 0.0008353320559687964        0.001178   141.0579
MIRIM_MASK1065                 Idl2SciX21 4.647195208195627e-05 -0.000146715332955557        0.000193   131.6749
MIRIM_MASK1065                 Idl2SciX22 -0.0006608368901650145 -0.0002043191287863487        0.000457    69.0818
MIRIM_MASK1065                 Idl2SciX30 2.028082375194928e-06 -1.490500233974894e-05        0.000017   113.6067
MIRIM_MASK1065                 Idl2SciX31 7.507505618129688e-06 -1.959287819770297e-06        0.000009   126.0977
MIRIM_MASK1065                 Idl2SciX32 1.609637494453154e-05 2.277991626509419e-05        0.000007    29.3396
MIRIM_MASK1065                 Idl2SciX33 3.324734374153718e-06 -2.083588017012636e-06        0.000005   162.6693
MIRIM_MASK1065                 Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_MASK1065                 Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_MASK1065                 Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_MASK1065                 Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_MASK1065                 Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_MASK1065                 Idl2SciY10   0.03832636143391103   0.06791048007034263        0.029584    43.5634
MIRIM_MASK1065                 Idl2SciY11     9.170245774962648     9.165285387504175        0.004960     0.0541
MIRIM_MASK1065                 Idl2SciY20 -0.0002723819814269584 -0.000878889945773105        0.000607    69.0084
MIRIM_MASK1065                 Idl2SciY21 -0.001974343089326972 -0.002460309055939441        0.000486    19.7522
MIRIM_MASK1065                 Idl2SciY22 -0.004153781355107928 -0.003334865342346614        0.000819    19.7150
MIRIM_MASK1065                 Idl2SciY30 3.163819964472344e-06 9.168319927996424e-06        0.000006    65.4918
MIRIM_MASK1065                 Idl2SciY31 2.128154670181947e-05 3.189020786565972e-05        0.000011    33.2662
MIRIM_MASK1065                 Idl2SciY32 1.079893892117259e-05  1.64624516315741e-05        0.000006    34.4026
MIRIM_MASK1065                 Idl2SciY33   4.3648611300925e-05  2.21871371954832e-05        0.000021    49.1687
MIRIM_MASK1065                 Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_MASK1065                 Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_MASK1065                 Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_MASK1065                 Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_MASK1065                 Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_MASK1140                  XSciScale            0.11049385            0.11072299        0.000229     0.2069
MIRIM_MASK1140                  YSciScale            0.11064517            0.11058394        0.000061     0.0553
MIRIM_MASK1140                      V2Ref            -391.82133           -391.391287        0.430043     0.1098
MIRIM_MASK1140                      V3Ref           -396.552957           -396.571973        0.019016     0.0048
MIRIM_MASK1140                V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_MASK1140                V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_MASK1140                V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_MASK1140                  XIdlVert1              -13.2011              -13.2503        0.049200     0.3713
MIRIM_MASK1140                  XIdlVert2               18.6485               18.6615        0.013000     0.0697
MIRIM_MASK1140                  XIdlVert3               18.7184               18.7302        0.011800     0.0630
MIRIM_MASK1140                  XIdlVert4              -13.0695              -13.1136        0.044100     0.3363
MIRIM_MASK1140                  YIdlVert1               -12.119              -12.0635        0.055500     0.4580
MIRIM_MASK1140                  YIdlVert2              -12.1739              -12.2006        0.026700     0.2188
MIRIM_MASK1140                  YIdlVert3               12.6575                12.629        0.028500     0.2252
MIRIM_MASK1140                  YIdlVert4               12.5976               12.6217        0.024100     0.1909
MIRIM_MASK1140                 Sci2IdlX10    0.1104938358390764    0.1107228147560481        0.000229     0.2068
MIRIM_MASK1140                 Sci2IdlX11 0.0004992158679098331 0.0004740008043834193        0.000025     5.0509
MIRIM_MASK1140                 Sci2IdlX20 2.128036704501918e-07 -9.267207990410829e-07        0.000001   122.9631
MIRIM_MASK1140                 Sci2IdlX21 -9.324933371960028e-07 -1.070894986860846e-06        0.000000    12.9239
MIRIM_MASK1140                 Sci2IdlX22 5.519519043431845e-07  4.72911017048444e-07        0.000000    14.3202
MIRIM_MASK1140                 Sci2IdlX30 -8.995495830381971e-11 1.963600283928477e-09        0.000000   104.5811
MIRIM_MASK1140                 Sci2IdlX31 -1.10803594077865e-09 3.489368886472622e-10        0.000000   131.4915
MIRIM_MASK1140                 Sci2IdlX32 -1.499092956881567e-09 -2.376221640362445e-09        0.000000    36.9127
MIRIM_MASK1140                 Sci2IdlX33 -5.100168525340653e-10 1.807339557605979e-10        0.000000   135.4369
MIRIM_MASK1140                 Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_MASK1140                 Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_MASK1140                 Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_MASK1140                 Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_MASK1140                 Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_MASK1140                 Sci2IdlY10 4.505484640613692e-05 -0.0001978975306557731        0.000243   122.7668
MIRIM_MASK1140                 Sci2IdlY11    0.1106440456241359    0.1105829279462862        0.000061     0.0552
MIRIM_MASK1140                 Sci2IdlY20 -2.470011537894786e-07 1.998633620124361e-07        0.000000   180.9160
MIRIM_MASK1140                 Sci2IdlY21 1.896514297737225e-06 2.400727869073661e-06        0.000001    21.0025
MIRIM_MASK1140                 Sci2IdlY22 1.906266850580803e-06 2.226599438653502e-06        0.000000    14.3866
MIRIM_MASK1140                 Sci2IdlY30 -4.505429356398869e-10 -1.050968060474441e-09        0.000000    57.1307
MIRIM_MASK1140                 Sci2IdlY31 -2.210097021404824e-09 -4.006372476371636e-09        0.000000    44.8355
MIRIM_MASK1140                 Sci2IdlY32 -1.541033041189495e-09 -1.631966811759445e-09        0.000000     5.5720
MIRIM_MASK1140                 Sci2IdlY33 -4.307575986381255e-09 -3.546534426984852e-09        0.000000    17.6675
MIRIM_MASK1140                 Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_MASK1140                 Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_MASK1140                 Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_MASK1140                 Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_MASK1140                 Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_MASK1140                 Idl2SciX10      9.05022808073297     9.029062826910186        0.021165     0.2339
MIRIM_MASK1140                 Idl2SciX11  -0.04084687956714729  -0.03826331880710138        0.002584     6.3250
MIRIM_MASK1140                 Idl2SciX20 -0.0001595290929539734 0.0007759667365118631        0.000935   120.5588
MIRIM_MASK1140                 Idl2SciX21 0.0006901024227808587  0.000800460757163825        0.000110    13.7869
MIRIM_MASK1140                 Idl2SciX22 -0.000414534051008431 -0.0003444439914875075        0.000070    16.9082
MIRIM_MASK1140                 Idl2SciX30 6.422453756940085e-07 -1.411759328017876e-05        0.000015   104.5493
MIRIM_MASK1140                 Idl2SciX31  7.47711202526104e-06 -2.793472114450925e-06        0.000010   137.3603
MIRIM_MASK1140                 Idl2SciX32 1.019066432181838e-05 1.595413351861684e-05        0.000006    36.1252
MIRIM_MASK1140                 Idl2SciX33 3.376962310672788e-06 -1.751180424736944e-06        0.000005   151.8567
MIRIM_MASK1140                 Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_MASK1140                 Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_MASK1140                 Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_MASK1140                 Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_MASK1140                 Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
