Reference:  277 apertures in cdp7b
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_MASKLYOT                 Sci2IdlY32 1.376975491745407e-09 -1.45408555204795e-09        0.000000   194.6970
MIRIM_MASKLYOT                 Sci2IdlY33 -2.102466748440924e-10 2.605597191808734e-11        0.000000   112.3930
MIRIM_MASKLYOT                 Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_MASKLYOT                 Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_MASKLYOT                 Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_MASKLYOT                 Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_MASKLYOT                 Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_MASKLYOT                 Idl2SciX10     9.139716451197797     9.111117851360616        0.028599     0.3129
MIRIM_MASKLYOT                 Idl2SciX11 -0.009311277433758147  -0.05106902977107779        0.041758    81.7673
MIRIM_MASKLYOT                 Idl2SciX20 -0.004038356319070984 0.0002544968428108839        0.004293   106.3020
MIRIM_MASKLYOT                 Idl2SciX21  0.001753671145404967  0.001095994982652376        0.000658    37.5028
MIRIM_MASKLYOT                 Idl2SciX22 -0.0001995302039679003  0.000180264384969391        0.000380   190.3444
MIRIM_MASKLYOT                 Idl2SciX30 4.075391538814441e-05 -2.684580358130767e-06        0.000043   106.5873
MIRIM_MASKLYOT                 Idl2SciX31 -1.123810466366856e-05 6.926199565446487e-06        0.000018   161.6314
MIRIM_MASKLYOT                 Idl2SciX32  1.98699148125627e-05 -3.980893892716009e-06        0.000024   120.0348
MIRIM_MASKLYOT                 Idl2SciX33 -2.68623900156565e-06    3.275932519067e-06        0.000006   181.9992
MIRIM_MASKLYOT                 Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_MASKLYOT                 Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_MASKLYOT                 Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_MASKLYOT                 Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_MASKLYOT                 Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_MASKLYOT                 Idl2SciY10  0.005377315522354774  -0.04777658077166563        0.053154   111.2551
MIRIM_MASKLYOT                 Idl2SciY11     9.008810050653157     9.070931662457221        0.062122     0.6848
MIRIM_MASKLYOT                 Idl2SciY20 0.0007751328274069713 0.0006751401705031336        0.000100    12.9001
MIRIM_MASKLYOT                 Idl2SciY21 -7.422822042904716e-05 -0.0001880038181476832        0.000114    60.5177
MIRIM_MASKLYOT                 Idl2SciY22 0.0002777903431814957  0.001110076540770091        0.000832    74.9756
MIRIM_MASKLYOT                 Idl2SciY30 -5.245104407327042e-06 2.918889511381083e-06        0.000008   155.6498
MIRIM_MASKLYOT                 Idl2SciY31 1.608856326704766e-05  8.66042000733083e-07        0.000015    94.6170
MIRIM_MASKLYOT                 Idl2SciY32 -9.066865752661258e-06 9.906286328766413e-06        0.000019   191.5264
MIRIM_MASKLYOT                 Idl2SciY33 1.370670331967489e-06 -1.701139182757705e-06        0.000003   180.5737
MIRIM_MASKLYOT                 Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_MASKLYOT                 Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_MASKLYOT                 Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_MASKLYOT                 Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_MASKLYOT                 Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TAMRS                       XDetRef                 992.5                 997.5        5.000000     0.5013
MIRIM_TAMRS                       YDetRef                 989.5                 993.5        4.000000     0.4026
MIRIM_TAMRS                      XSciSize                    64                    48       16.000000    25.0000
MIRIM_TAMRS                      YSciSize                    64                    48       16.000000    25.0000
MIRIM_TAMRS                       XSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TAMRS                       YSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TAMRS                     XSciScale            0.11064388            0.10993721        0.000707     0.6387
MIRIM_TAMRS                     YSciScale            0.11034938            0.11011089        0.000238     0.2161
MIRIM_TAMRS                         V2Ref           -482.140245           -482.167767        0.027522     0.0057
MIRIM_TAMRS                         V3Ref           -319.171342           -318.208391        0.962951     0.3017
MIRIM_TAMRS                   V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TAMRS                   V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_TAMRS                   V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TAMRS                     XIdlVert1               -3.5121               -2.6208        0.891300    25.3780
MIRIM_TAMRS                     XIdlVert2                3.5685                2.6571        0.911400    25.5401
MIRIM_TAMRS                     XIdlVert3                3.5095                2.6212        0.888300    25.3113
MIRIM_TAMRS                     XIdlVert4               -3.5723               -2.6544        0.917900    25.6949
MIRIM_TAMRS                     YIdlVert1                -3.511               -2.6159        0.895100    25.4942
MIRIM_TAMRS                     YIdlVert2               -3.5484               -2.6715        0.876900    24.7125
MIRIM_TAMRS                     YIdlVert3                3.5122                2.6143        0.897900    25.5652
MIRIM_TAMRS                     YIdlVert4                3.5528                2.6688        0.884000    24.8818
MIRIM_TAMRS                    Sci2IdlX10    0.1106421930090074    0.1099312078127036        0.000711     0.6426
MIRIM_TAMRS                    Sci2IdlX11 -0.000933950863316273 -0.0007245477603006706        0.000209    22.4212
MIRIM_TAMRS                    Sci2IdlX20 -9.071414854529871e-07 8.398809342377761e-07        0.000002   192.5854
MIRIM_TAMRS                    Sci2IdlX21 2.721322898432732e-07 -1.024882559113917e-06        0.000001   126.5525
MIRIM_TAMRS                    Sci2IdlX22 -6.51354498902645e-07 4.822006324075913e-07        0.000001   174.0304
MIRIM_TAMRS                    Sci2IdlX30 8.899777502321102e-10 5.096387520924359e-10        0.000000    42.7358
MIRIM_TAMRS                    Sci2IdlX31 1.729490687518686e-09 1.340754899676856e-09        0.000000    22.4769
MIRIM_TAMRS                    Sci2IdlX32 4.695691871053786e-10 1.034747936802477e-09        0.000000    54.6199
MIRIM_TAMRS                    Sci2IdlX33 6.187763294184939e-10 6.499189828200614e-10        0.000000     4.7918
MIRIM_TAMRS                    Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_TAMRS                    Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_TAMRS                    Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_TAMRS                    Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_TAMRS                    Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_TAMRS                    Sci2IdlY10 -0.0006112098038033417 -0.001148510770811162        0.000537    46.7824
MIRIM_TAMRS                    Sci2IdlY11    0.1103454291113596    0.1101085090860828        0.000237     0.2147
MIRIM_TAMRS                    Sci2IdlY20 4.254935164891448e-07 -7.304812894700345e-07        0.000001   158.2484
MIRIM_TAMRS                    Sci2IdlY21 -7.771323661937624e-07 4.645551674944576e-07        0.000001   159.7781
MIRIM_TAMRS                    Sci2IdlY22 9.452279780044523e-07 -1.179708978001686e-06        0.000002   180.1238
MIRIM_TAMRS                    Sci2IdlY30 4.271890082963821e-10 5.456699913282093e-10        0.000000    21.7129
MIRIM_TAMRS                    Sci2IdlY31 1.056919240685864e-09 3.047371840900301e-10        0.000000    71.1674
MIRIM_TAMRS                    Sci2IdlY32 1.528506384479021e-09 1.918101596619263e-09        0.000000    20.3115
MIRIM_TAMRS                    Sci2IdlY33 7.760248477019302e-10 9.152870720190685e-10        0.000000    15.2151
MIRIM_TAMRS                    Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_TAMRS                    Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_TAMRS                    Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_TAMRS                    Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_TAMRS                    Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_TAMRS                    Idl2SciX10     9.037349650798502     9.097335568061938        0.059986     0.6594
MIRIM_TAMRS                    Idl2SciX11   0.07683215473305036   0.05949768209431936        0.017334    22.5615
MIRIM_TAMRS                    Idl2SciX20 0.0006020080259454368 -0.0006159338191876169        0.001218   197.7391
MIRIM_TAMRS                    Idl2SciX21 -0.0001607372514071026 0.0007721934813431124        0.000933   120.8157
MIRIM_TAMRS                    Idl2SciX22 0.0004933226107065723 -0.000347563692700189        0.000841   170.4536
MIRIM_TAMRS                    Idl2SciX30 -7.031413338942679e-06 -3.417350456015374e-06        0.000004    51.3988
MIRIM_TAMRS                    Idl2SciX31 -1.111310392550202e-05 -9.01511871869795e-06        0.000002    18.8785
MIRIM_TAMRS                    Idl2SciX32 -2.750605795229035e-06 -6.916030427914685e-06        0.000004    60.2285
MIRIM_TAMRS                    Idl2SciX33 -4.090223782938331e-06 -4.240332982331112e-06        0.000000     3.5400
MIRIM_TAMRS                    Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_TAMRS                    Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_TAMRS                    Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_TAMRS                    Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_TAMRS                    Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_TAMRS                    Idl2SciY10   0.05050746651209127   0.09453386768817701        0.044026    46.5721
MIRIM_TAMRS                    Idl2SciY11     9.063438367135232     9.081479063985588        0.018041     0.1987
MIRIM_TAMRS                    Idl2SciY20 -0.0002908502721945533 0.0005436877414329699        0.000835   153.4958
MIRIM_TAMRS                    Idl2SciY21  0.000599262111117458 -0.0003455686305903725        0.000945   157.6657
MIRIM_TAMRS                    Idl2SciY22 -0.0006807454469953284  0.000785243586331474        0.001466   186.6923
MIRIM_TAMRS                    Idl2SciY30 -2.670306512740294e-06 -3.800254535079789e-06        0.000001    29.7335
MIRIM_TAMRS                    Idl2SciY31 -6.684363230211961e-06  -2.1432997929787e-06        0.000005    67.9356
MIRIM_TAMRS                    Idl2SciY32 -9.957455861039077e-06 -1.312651029169735e-05        0.000003    24.1424
MIRIM_TAMRS                    Idl2SciY33  -5.1001164903836e-06 -8.170976215458518e-06        0.000003    37.5825
MIRIM_TAMRS                    Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_TAMRS                    Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_TAMRS                    Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_TAMRS                    Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_TAMRS                    Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_TALRS                       XDetRef                 421.5                 413.5        8.000000     1.8980
MIRIM_TALRS                       YDetRef                 281.5                 289.5        8.000000     2.7634
MIRIM_TALRS                      XSciSize                    64                    48       16.000000    25.0000
MIRIM_TALRS                      YSciSize                    64                    48       16.000000    25.0000
MIRIM_TALRS                       XSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TALRS                       YSciRef                  32.5                  24.5        8.000000    24.6154
MIRIM_TALRS                     XSciScale            0.11139099            0.11067665        0.000714     0.6413
MIRIM_TALRS                     YSciScale             0.1109004            0.11074268        0.000158     0.1422
MIRIM_TALRS                         V2Ref           -425.067805           -424.806498        0.261307     0.0615
MIRIM_TALRS                         V3Ref           -401.964809           -401.014084        0.950725     0.2365
MIRIM_TALRS                   V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TALRS                   V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_TALRS                   V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_TALRS                     XIdlVert1               -3.5718                 -2.66        0.911800    25.5277
MIRIM_TALRS                     XIdlVert2                3.5549                2.6537        0.901200    25.3509
MIRIM_TALRS                     XIdlVert3                3.5749                 2.659        0.915900    25.6203
MIRIM_TALRS                     XIdlVert4               -3.5556               -2.6521        0.903500    25.4106
MIRIM_TALRS                     YIdlVert1               -3.5599               -2.6506        0.909300    25.5429
MIRIM_TALRS                     YIdlVert2                -3.537               -2.6623        0.874700    24.7300
